,0.0,0.00001,0.0001,0.001,0.01,0.1,1.0
0,27.54,31.125,28.623333333333335,22.413333333333334,27.821666666666665,28.046666666666667,22.773333333333333
1,48.85333333333333,45.43,44.78333333333333,37.55,50.751666666666665,45.56666666666667,40.02166666666667
2,53.541666666666664,50.67333333333333,52.125,43.00333333333333,54.486666666666665,52.77,45.6
3,59.47666666666667,53.82,60.031666666666666,53.638333333333335,55.5,60.51166666666666,52.163333333333334
4,62.586666666666666,60.19166666666667,62.57,55.428333333333335,55.736666666666665,62.565,61.095
5,63.278333333333336,64.945,64.11833333333334,55.9,55.88666666666666,63.17333333333333,62.54
6,63.68,66.35666666666667,66.32333333333334,56.30833333333333,56.35166666666667,63.446666666666665,63.27
7,64.34833333333333,67.99666666666667,71.405,60.785,61.44,63.71333333333333,63.73166666666667
8,65.26333333333334,68.84,74.29166666666667,64.77666666666667,63.195,63.888333333333335,64.365
9,67.21333333333334,69.29666666666667,75.635,67.605,63.69166666666667,64.085,65.26
10,69.17,69.78666666666666,76.63166666666666,70.25333333333333,63.92333333333333,64.25833333333334,68.07
11,69.87,70.26,77.37666666666667,71.28666666666666,64.07,64.41166666666666,73.42166666666667
12,70.40833333333333,70.49833333333333,77.96833333333333,71.75833333333334,64.22833333333334,64.62,75.605
13,70.81833333333333,70.73833333333333,78.455,72.20166666666667,64.40833333333333,64.76166666666667,76.7
14,71.21,71.03166666666667,78.88,72.59833333333333,64.59666666666666,64.98833333333333,77.38666666666667
15,71.485,71.28,79.35833333333333,72.85,64.79833333333333,65.13833333333334,77.89333333333333
16,71.70333333333333,71.47333333333333,79.685,73.08333333333333,64.94333333333333,65.30166666666666,78.255
17,71.905,71.75666666666666,80.02333333333333,73.40166666666667,65.10333333333334,65.46833333333333,78.48166666666667
18,72.10666666666667,71.935,80.17,73.58833333333334,65.24833333333333,68.61,78.70833333333333
19,72.15,72.1,80.36666666666666,73.76333333333334,65.37333333333333,72.39,78.86
20,72.26,72.22666666666667,80.63666666666667,73.88166666666666,65.49166666666666,73.21833333333333,79.015
21,72.46333333333334,72.35666666666667,80.74,74.06,65.635,73.49666666666667,79.22333333333333
22,72.60166666666667,72.53666666666666,81.00166666666667,74.21166666666667,65.71666666666667,73.69,79.21
23,72.64,73.66666666666667,81.07,74.34166666666667,65.83333333333333,73.845,79.31
24,72.805,77.82666666666667,81.27833333333334,74.47,65.91166666666666,74.00833333333334,79.41333333333333
25,72.86833333333334,79.76666666666667,81.355,74.62166666666667,66.015,74.18333333333334,79.59666666666666
26,73.01,80.36,81.51833333333333,74.715,66.07833333333333,74.28333333333333,79.65833333333333
27,73.10166666666667,80.61333333333333,81.66,74.81,66.10166666666667,74.38333333333334,79.78833333333333
28,73.18666666666667,80.89,81.76166666666667,74.905,66.19333333333333,74.43666666666667,79.79833333333333
29,73.25,81.19333333333333,81.91,74.945,66.34666666666666,74.57666666666667,79.82333333333334
30,73.29833333333333,81.4,82.035,75.07666666666667,71.155,74.64166666666667,79.82666666666667
31,73.265,81.61166666666666,82.07166666666667,75.15666666666667,73.69666666666667,74.74333333333334,79.78166666666667
32,73.385,81.79833333333333,82.17333333333333,75.22166666666666,74.04,74.84666666666666,79.81
33,73.445,81.85,82.24,75.3,74.16833333333334,74.83833333333334,79.94
34,73.47666666666667,81.98833333333333,82.34833333333333,75.29333333333334,74.465,74.91166666666666,79.90833333333333
35,74.16666666666667,82.13833333333334,82.43333333333334,76.30666666666667,74.64666666666666,74.83833333333334,80.07833333333333
36,78.235,82.23666666666666,82.565,80.31166666666667,74.745,74.84833333333333,80.15166666666667
37,80.665,82.26166666666667,82.59833333333333,81.19,74.92833333333333,74.99833333333333,80.035
38,81.18833333333333,82.43166666666667,82.66666666666667,81.285,75.02,75.00666666666666,80.00833333333334
39,81.52166666666666,82.53166666666667,82.75,81.49166666666666,75.115,75.035,80.17833333333333
40,81.80666666666667,82.58666666666667,82.77333333333333,81.61166666666666,75.15833333333333,75.05833333333334,80.34333333333333
41,81.98166666666667,82.62,82.84666666666666,81.76666666666667,75.25666666666666,75.13166666666666,80.475
42,82.085,82.75833333333334,82.93666666666667,81.89,75.37666666666667,75.08833333333334,80.51
43,82.26833333333333,82.72833333333334,82.96166666666667,82.13833333333334,75.40166666666667,75.07833333333333,80.48333333333333
44,82.385,82.86666666666666,83.04333333333334,82.35333333333334,75.505,75.205,80.55666666666667
45,82.47166666666666,82.88333333333334,83.05333333333333,82.42,75.49333333333334,75.22166666666666,80.52666666666667
46,82.55833333333334,82.93166666666667,83.12333333333333,82.56833333333333,75.545,75.23,80.42
47,82.67,83.05,83.1,82.62,75.62333333333333,75.21,80.715
48,82.76333333333334,83.095,83.23833333333333,82.68333333333334,75.75166666666667,75.18333333333334,80.63666666666667
49,82.77833333333334,83.16,83.235,82.77333333333333,75.785,75.235,80.73
